"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","06:17","246.8","2","2.65","418.7","2","2.53","1016.4","14.7","112.11","-999.000","-999.000","247.5","419.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","09:17","224.4","2","2.43","425.6","2","2.32","1016.3","13.2","112.57","-999.000","-999.000","224.9","426.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","12:17","217.2","2","2.42","430.1","2","2.33","1015.8","12.2","112.48","-999.000","-999.000","217.7","431.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","15:17","234.1","2","2.52","438.2","2","2.44","1015.5","11.8","112.07","-999.000","-999.000","234.7","439.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","18:17","225.4","2","3.12","411.4","2","3.05","1015.4","13.0","112.80","-999.000","-999.000","226.1","412.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/02/2011","21:17","200.9","2","3.85","393.2","2","3.75","1013.9","15.6","113.93","-999.000","-999.000","201.6","394.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","00:17","200.7","2","3.35","396.9","2","3.20","1012.5","17.5","114.38","-999.000","-999.000","201.4","398.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","03:17","208.3","2","2.84","395.5","2","2.71","1012.4","15.7","115.14","-999.000","-999.000","208.9","396.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","06:17","193.7","2","2.92","399.5","2","2.81","1011.6","14.2","114.62","-999.000","-999.000","194.3","400.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","09:17","211.2","2","2.84","424.1","2","2.73","1010.9","13.7","115.08","-999.000","-999.000","211.8","425.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","12:17","206.4","2","2.98","400.1","2","2.88","1010.8","13.7","114.96","-999.000","-999.000","207.0","401.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","15:17","211.7","2","2.83","406.2","2","2.89","1010.8","13.7","114.22","-999.000","-999.000","212.3","407.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","18:17","227.5","2","3.22","396.4","2","3.12","1011.2","14.2","113.17","-999.000","-999.000","228.2","397.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/03/2011","21:17","233.4","2","3.60","390.1","2","3.32","1011.3","15.2","113.02","-999.000","-999.000","234.3","391.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","00:17","225.9","2","3.59","390.8","2","3.29","1011.0","15.9","113.09","-999.000","-999.000","226.7","392.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","03:17","180.2","2","2.88","400.4","2","2.76","1011.2","14.9","113.68","-999.000","-999.000","180.7","401.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","06:17","232.7","2","2.82","406.8","2","2.71","1010.1","13.6","113.86","-999.000","-999.000","233.4","407.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","09:17","252.6","2","2.66","406.6","2","2.56","1009.2","12.6","113.53","-999.000","-999.000","253.2","407.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","12:17","216.2","2","2.77","409.1","2","2.68","1008.2","12.4","113.09","-999.000","-999.000","216.8","410.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","15:17","237.0","2","2.61","405.0","2","2.51","1007.0","12.2","111.59","-999.000","-999.000","237.6","406.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","18:17","233.7","2","2.92","396.4","2","2.99","1005.1","12.5","111.25","-999.000","-999.000","234.3","397.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/04/2011","21:17","253.0","2","3.42","392.2","2","3.32","1002.7","14.2","111.41","-999.000","-999.000","253.9","393.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","00:17","271.7","2","2.95","391.8","2","2.85","1001.2","14.3","110.97","-999.000","-999.000","272.5","393.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","03:17","285.7","2","2.64","403.1","2","2.54","999.9","13.3","109.83","-999.000","-999.000","286.4","404.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","06:17","277.4","2","2.66","401.2","2","2.57","998.5","12.5","109.27","-999.000","-999.000","278.2","402.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","09:17","258.2","2","2.60","409.1","2","2.51","998.1","12.1","109.03","-999.000","-999.000","258.9","410.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","12:17","252.2","2","2.56","414.1","2","2.48","998.9","11.8","108.93","-999.000","-999.000","252.9","415.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","15:17","247.0","2","2.52","416.1","2","2.58","1000.0","11.6","108.49","-999.000","-999.000","247.7","417.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","18:17","221.5","2","2.89","413.4","2","2.96","1001.2","12.3","108.76","-999.000","-999.000","222.2","414.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/05/2011","21:17","247.0","2","3.25","390.8","2","3.16","1002.1","14.2","109.07","-999.000","-999.000","247.8","392.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","00:17","223.0","2","3.21","388.4","2","2.93","1004.1","14.8","108.99","-999.000","-999.000","223.8","389.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","03:17","222.4","2","2.70","397.4","2","2.59","1007.0","13.8","108.78","-999.000","-999.000","223.0","398.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","06:17","213.5","2","2.48","403.3","2","2.39","1008.6","12.4","108.25","-999.000","-999.000","214.0","404.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","09:17","261.0","2","2.51","414.5","2","2.43","1010.3","11.7","108.11","-999.000","-999.000","261.7","415.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","12:17","263.2","2","2.46","428.8","2","2.38","1012.5","11.4","107.72","-999.000","-999.000","263.9","429.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","15:17","302.2","2","2.42","418.4","2","2.34","1014.6","11.1","106.75","-999.000","-999.000","302.9","419.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","18:17","210.7","2","2.74","407.0","2","2.67","1016.6","12.6","107.22","-999.000","-999.000","211.3","408.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/06/2011","21:17","240.0","2","3.28","397.6","2","3.18","1016.7","14.6","107.52","-999.000","-999.000","240.8","398.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","00:17","204.4","2","3.23","394.2","2","3.12","1017.1","15.1","107.45","-999.000","-999.000","205.0","395.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","03:17","253.0","2","3.18","401.3","2","2.90","1018.7","14.9","107.58","-999.000","-999.000","253.8","402.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","06:17","251.4","2","2.89","406.6","2","2.78","1019.2","14.2","107.46","-999.000","-999.000","252.2","407.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","09:17","244.8","2","2.75","411.2","2","2.65","1019.4","13.3","107.37","-999.000","-999.000","245.4","412.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","12:17","259.0","2","2.65","419.8","2","2.55","1019.9","12.8","107.17","-999.000","-999.000","259.7","420.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","15:17","255.3","2","2.72","409.3","2","2.64","1021.1","12.4","106.90","-999.000","-999.000","256.0","410.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","18:17","288.3","2","3.14","401.9","2","3.06","1021.5","13.1","106.17","-999.000","-999.000","289.2","403.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/07/2011","21:17","267.1","2","3.45","398.2","2","3.35","1022.1","14.7","106.18","-999.000","-999.000","268.0","399.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","00:17","261.7","2","3.60","399.1","2","3.32","1022.9","15.4","106.09","-999.000","-999.000","262.6","400.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","03:17","269.6","2","3.03","412.0","2","2.92","1024.4","15.1","106.34","-999.000","-999.000","270.5","413.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","06:17","246.4","2","2.72","424.2","2","2.60","1024.9","14.2","106.37","-999.000","-999.000","247.1","425.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","09:17","281.6","2","2.65","424.8","2","2.56","1025.0","12.8","106.00","-999.000","-999.000","282.4","425.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","12:17","336.9","2","2.53","433.8","2","2.45","1024.9","12.1","104.87","-999.000","-999.000","337.8","434.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","15:17","356.4","2","2.45","444.9","2","2.51","1024.8","11.6","104.03","-999.000","-999.000","357.3","446.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","18:17","261.7","2","2.79","427.3","2","2.86","1023.9","12.1","104.17","-999.000","-999.000","262.5","428.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/08/2011","21:17","241.2","2","3.70","400.4","2","3.60","1021.4","15.0","105.29","-999.000","-999.000","242.1","401.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","00:17","201.0","2","3.94","392.9","2","3.63","1020.0","16.8","106.65","-999.000","-999.000","201.8","394.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","03:17","233.4","2","3.51","392.7","2","3.19","1020.7","16.5","106.85","-999.000","-999.000","234.3","394.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","06:17","209.0","2","3.08","396.5","2","2.96","1020.7","15.3","107.16","-999.000","-999.000","209.7","397.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","09:17","253.1","2","2.92","400.3","2","2.81","1020.7","14.4","106.88","-999.000","-999.000","253.8","401.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","12:17","298.0","2","2.79","404.8","2","2.69","1019.7","13.6","106.51","-999.000","-999.000","298.9","405.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","15:17","287.0","2","2.88","412.0","2","2.79","1020.0","13.3","106.05","-999.000","-999.000","287.9","413.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","18:17","237.7","2","2.92","393.4","2","2.82","1019.1","13.5","106.38","-999.000","-999.000","238.4","394.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/09/2011","21:17","241.0","2","3.49","390.9","2","3.40","1017.0","14.8","106.80","-999.000","-999.000","241.9","392.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","00:17","219.1","2","3.59","386.1","2","3.29","1014.7","16.0","107.02","-999.000","-999.000","219.9","387.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","03:17","222.9","2","3.11","407.9","2","2.82","1013.3","15.3","107.40","-999.000","-999.000","223.6","409.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","06:17","362.0","2","3.03","410.9","2","2.76","1011.8","14.0","106.27","-999.000","-999.000","363.1","412.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","09:17","235.0","2","2.90","424.8","2","2.65","1008.9","13.2","105.96","-999.000","-999.000","235.7","425.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","12:17","227.2","2","2.86","421.0","2","2.77","1006.0","12.9","106.28","-999.000","-999.000","227.9","422.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","15:17","225.0","2","2.83","427.0","2","2.74","1004.1","12.7","106.43","-999.000","-999.000","225.6","428.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","18:17","297.9","2","2.80","398.1","2","2.71","1002.3","12.5","106.20","-999.000","-999.000","298.7","399.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/10/2011","21:17","234.7","2","3.12","396.7","2","3.04","1001.1","12.7","106.45","-999.000","-999.000","235.4","397.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","00:17","313.5","2","3.43","389.2","2","3.33","1001.8","14.2","105.99","-999.000","-999.000","314.6","390.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","03:17","361.7","2","3.11","395.1","2","3.00","1003.1","14.2","105.23","-999.000","-999.000","362.8","396.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","06:17","302.1","2","3.03","398.3","2","2.93","1002.3","13.8","104.90","-999.000","-999.000","303.0","399.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","09:17","309.2","2","2.98","400.3","2","2.88","1002.0","13.5","104.36","-999.000","-999.000","310.1","401.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","12:17","428.5","2","2.94","394.9","2","2.85","1003.2","13.4","103.00","-999.000","-999.000","429.7","396.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","15:17","508.9","2","2.84","397.3","2","2.75","1007.3","12.8","101.30","-999.000","-999.000","510.4","398.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","18:17","513.2","2","3.21","389.0","2","3.13","1009.9","13.3","100.19","-999.000","-999.000","514.9","390.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/11/2011","21:17","604.8","2","3.39","389.0","2","3.30","1011.7","14.2","98.79","-999.000","-999.000","606.9","390.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","00:17","382.4","2","3.13","391.6","2","3.02","1013.9","14.6","99.52","-999.000","-999.000","383.6","392.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","03:17","414.0","2","2.83","394.9","2","2.73","1016.9","13.8","99.71","-999.000","-999.000","415.1","396.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","06:17","443.5","2","2.69","397.9","2","2.59","1019.8","13.0","99.48","-999.000","-999.000","444.7","399.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","09:17","371.2","2","2.61","405.2","2","2.52","1021.7","12.5","99.91","-999.000","-999.000","372.1","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","12:17","392.7","2","2.49","402.9","2","2.55","1022.5","11.8","99.95","-999.000","-999.000","393.7","403.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","15:17","413.4","2","2.44","406.2","2","2.50","1023.8","11.4","99.86","-999.000","-999.000","414.4","407.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","18:17","373.1","2","3.06","394.4","2","2.98","1025.2","12.8","100.33","-999.000","-999.000","374.2","395.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/12/2011","21:17","338.8","2","3.41","389.1","2","2.98","1024.3","14.5","101.05","-999.000","-999.000","340.0","390.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","00:17","322.4","2","3.54","384.1","2","3.27","1024.1","15.1","101.90","-999.000","-999.000","323.5","385.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","03:17","292.2","2","2.74","400.7","2","2.63","1024.9","14.4","102.54","-999.000","-999.000","293.0","401.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","06:17","296.2","2","2.50","407.3","2","2.41","1025.8","12.9","102.73","-999.000","-999.000","296.9","408.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","09:17","302.1","2","2.32","417.3","2","2.24","1025.9","11.6","102.82","-999.000","-999.000","302.8","418.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","12:17","315.2","2","2.17","428.1","2","2.09","1025.3","10.3","102.69","-999.000","-999.000","315.8","429.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","15:17","306.4","2","2.05","424.8","2","1.98","1025.3","9.4","102.65","-999.000","-999.000","307.0","425.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","18:17","313.0","2","2.45","418.2","2","2.52","1024.5","10.1","102.78","-999.000","-999.000","313.8","419.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/13/2011","21:17","323.8","2","3.09","389.2","2","3.00","1021.7","13.8","102.78","-999.000","-999.000","324.8","390.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","00:17","319.6","2","3.22","390.5","2","2.79","1020.4","14.3","102.76","-999.000","-999.000","320.6","391.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","03:17","356.8","2","2.77","399.7","2","2.36","1019.5","13.5","102.17","-999.000","-999.000","357.8","400.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","06:17","425.0","2","2.58","406.6","2","2.35","1019.1","12.3","101.30","-999.000","-999.000","426.1","407.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","09:17","371.7","2","2.47","416.7","2","2.25","1018.4","11.6","101.02","-999.000","-999.000","372.6","417.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","12:17","430.1","2","2.25","423.4","2","2.17","1017.5","10.9","100.34","-999.000","-999.000","431.0","424.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","15:17","432.0","2","2.19","428.6","2","2.12","1017.8","10.4","99.85","-999.000","-999.000","433.0","429.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","18:17","453.6","2","2.77","406.1","2","2.71","1018.0","11.1","99.26","-999.000","-999.000","454.8","407.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/14/2011","21:17","430.3","2","3.41","393.1","2","3.15","1017.0","14.4","98.38","-999.000","-999.000","431.8","394.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","00:17","388.0","2","3.17","392.7","2","2.89","1016.6","14.8","97.81","-999.000","-999.000","389.2","393.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","03:17","376.2","2","2.48","406.6","2","2.38","1016.9","13.6","98.41","-999.000","-999.000","377.2","407.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","06:17","364.4","2","2.37","413.3","2","2.28","1018.1","11.7","98.99","-999.000","-999.000","365.2","414.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","09:17","343.6","2","2.16","419.0","2","2.09","1019.2","10.1","99.61","-999.000","-999.000","344.3","419.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","12:17","367.6","2","1.91","421.5","2","1.96","1020.2","9.1","99.85","-999.000","-999.000","368.3","422.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","15:17","410.1","2","1.81","426.0","2","1.74","1020.8","8.1","99.95","-999.000","-999.000","410.9","426.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","18:17","341.4","2","2.25","416.1","2","2.33","1021.7","8.9","100.44","-999.000","-999.000","342.2","417.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/15/2011","21:17","395.3","2","2.56","399.8","2","2.62","1019.9","13.3","99.22","-999.000","-999.000","396.3","400.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","00:17","381.2","2","3.16","395.9","2","3.05","1018.7","14.8","98.25","-999.000","-999.000","382.4","397.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","03:17","353.6","2","2.28","406.5","2","2.17","1018.9","13.2","98.56","-999.000","-999.000","354.4","407.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","06:17","350.1","2","2.22","414.8","2","2.15","1019.7","10.7","99.32","-999.000","-999.000","350.9","415.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","09:17","340.0","2","2.22","422.5","2","2.14","1020.5","9.6","99.81","-999.000","-999.000","340.8","423.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","12:17","340.1","2","1.99","424.8","2","1.94","1021.0","8.8","100.24","-999.000","-999.000","340.8","425.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","15:17","348.5","2","2.01","428.3","2","1.97","1022.2","8.0","100.58","-999.000","-999.000","349.2","429.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","18:17","335.1","2","2.19","420.6","2","2.27","1024.3","8.2","101.12","-999.000","-999.000","335.8","421.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/16/2011","21:17","329.8","2","2.93","397.0","2","2.73","1025.1","11.4","101.51","-999.000","-999.000","330.8","398.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","10/17/2011","00:17","299.8","2","2.87","391.0","2","2.79","1025.5","12.5","102.22","-999.000","-999.000","300.7","392.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
