Mooring Name,Latitude,Longitude,Date,Time,xCO2  SW (wet) (umol/mol),QF,H2O (mmol/mol),xCO2  Air (wet) (umol/mol),QF,H2O (mmol/mol),Licor Atm Pressure  (hPa),Licor Temp (C),% O2,SST (C),Salinity,xCO2  SW (dry) (umol/mol),xCO2  Air (dry) (umol/mol),fCO2  SW (sat) uatm,fCO2  Air (sat) uatm,dfCO2,pCO2 SW (sat) uatm,pCO2 Air (sat) uatm,dpCO2
WA_125W_47N,47.327,-124.728,9/2/11,3:17,260.7,2,5.31,378.4,2,4.89,1022.4,18.9,111.66,-999,-999,262.1,380.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,6:17,292.3,2,4.86,378.9,2,4.63,1022.3,16.6,111.28,-999,-999,293.8,380.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,9:17,309.4,2,4.51,380.2,2,4.46,1022.4,15.6,110.19,-999,-999,310.8,381.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,12:17,274.3,2,4.32,379.5,2,4.31,1022.8,14.6,110.17,-999,-999,275.5,381.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,15:17,353.2,2,4.23,379.3,2,4.23,1024.2,14.1,108.6,-999,-999,354.6,380.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,18:17,300.1,2,4.71,380.2,2,4.54,1025.3,15,108.77,-999,-999,301.5,381.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,21:17,281.8,2,4.82,381.4,2,4.54,1025.2,17.5,109.38,-999,-999,283.1,383.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/2/11,23:17,259.3,2,4.81,382.1,2,4.47,1024.6,18.1,110.54,-999,-999,260.5,383.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,0:17,252.9,2,4.5,383.1,2,4.19,1024.1,18.1,111.48,-999,-999,254,384.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,1:17,253.4,2,4.5,383.2,2,4.23,1023.8,17.7,111.95,-999,-999,254.6,384.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,2:17,248.8,2,4.01,384.3,2,3.85,1023.5,17.2,112.52,-999,-999,249.8,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,3:17,264.8,2,3.81,383.1,2,3.7,1023.4,16.4,112.46,-999,-999,265.8,384.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,4:17,268.1,2,3.75,382.6,2,3.64,1023.6,15.7,112.34,-999,-999,269.1,384,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,5:17,282.6,2,3.74,384.1,2,3.65,1023.7,15.2,111.95,-999,-999,283.7,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,6:17,297.1,2,3.81,385,2,3.73,1023.2,14.8,111.27,-999,-999,298.2,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,7:17,222.4,2,3.83,385.4,2,3.77,1023,14.6,112.36,-999,-999,223.3,386.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,8:17,272.6,2,3.82,384.7,2,3.78,1022.6,14.5,112.07,-999,-999,273.7,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,9:17,247.4,2,3.77,386.7,2,3.75,1022.4,14.4,112.47,-999,-999,248.4,388.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,10:17,272.7,2,3.68,385.5,2,3.67,1022,14.4,112.26,-999,-999,273.7,387,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,11:17,301.3,2,3.64,385.7,2,3.64,1021.6,14.2,111.25,-999,-999,302.4,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,12:17,329.5,2,3.57,385.7,2,3.59,1021.2,14.1,109.88,-999,-999,330.7,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,13:17,308.9,2,3.53,386.6,2,3.54,1021,13.9,109.28,-999,-999,310,388,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,14:17,313.3,2,3.67,398.8,2,3.68,1021,13.8,108.81,-999,-999,314.4,400.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,15:17,297.2,2,4.14,412.1,2,4.12,1021,13.9,108.89,-999,-999,298.5,413.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,16:17,291.9,2,4.31,412.9,2,4.28,1020.7,14.4,109.03,-999,-999,293.1,414.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,17:17,286.1,2,4.59,411.6,2,4.51,1020.6,15.2,109.56,-999,-999,287.4,413.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,18:17,283.4,2,4.81,407.6,2,4.7,1020.2,16.4,110.29,-999,-999,284.8,409.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,19:17,273,2,4.61,401.7,2,4.49,1019.6,17.9,111.07,-999,-999,274.3,403.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,20:17,263.1,2,4.69,396.1,2,4.52,1018.7,19.3,111.87,-999,-999,264.3,397.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,21:17,255.6,2,4.94,395.8,2,4.64,1018.1,20.1,113.03,-999,-999,256.9,397.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,22:17,254.5,2,5.11,394.1,2,4.75,1017.1,20.5,113.9,-999,-999,255.8,395.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/3/11,23:17,245.7,2,5.18,391.7,2,4.8,1016.3,20.7,114.63,-999,-999,247,393.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,0:17,252.9,2,5.38,386.6,2,4.98,1015.7,20.5,114.99,-999,-999,254.3,388.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,1:17,260.3,2,5.58,385.1,2,5.12,1015.1,20.1,114.82,-999,-999,261.8,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,2:17,273.4,2,5.45,383.9,2,4.95,1014.5,19.4,114.21,-999,-999,274.9,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,3:17,276.3,2,4.97,384.6,2,4.57,1014.3,18.4,113.41,-999,-999,277.6,386.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,4:17,280.4,2,4.82,388.3,2,4.44,1014.5,17.2,112.83,-999,-999,281.8,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,5:17,308.6,2,4.63,385.4,2,4.31,1014.7,16.4,111.65,-999,-999,310,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,6:17,328.8,2,4.45,384.4,2,4.16,1014.6,15.7,110.25,-999,-999,330.3,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,7:17,346.4,2,4.21,385.5,2,3.97,1014.4,15.1,108.92,-999,-999,347.9,387,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,8:17,369,2,4.01,387.3,2,3.82,1014.1,14.7,107.44,-999,-999,370.5,388.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,9:17,370.9,2,3.85,386.8,2,3.71,1013.8,14.4,106.24,-999,-999,372.3,388.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,10:17,388.9,2,3.72,386.9,2,3.62,1013.6,14.2,105.04,-999,-999,390.3,388.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,11:17,386.5,2,3.69,386.6,2,3.62,1013.4,14,104.15,-999,-999,388,388,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,12:17,368.1,2,3.68,387.1,2,3.62,1013.3,13.9,103.75,-999,-999,369.5,388.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,13:17,389,2,3.6,387.4,2,3.56,1013.4,13.8,103.19,-999,-999,390.4,388.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,14:17,375.9,2,3.57,387.7,2,3.53,1013.6,13.8,102.87,-999,-999,377.2,389,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,15:17,363.6,2,3.79,386.6,2,3.77,1013.9,13.7,102.89,-999,-999,365,388.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,16:17,335.3,2,3.9,404.5,2,3.87,1013.9,13.9,103.63,-999,-999,336.6,406,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,17:17,328.9,2,4.08,385.2,2,3.99,1014.3,14.5,104.4,-999,-999,330.3,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,18:17,320.4,2,4.27,395.8,2,4.16,1014.4,15.3,105.41,-999,-999,321.8,397.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,19:17,322.7,2,4.51,386.7,2,4.4,1014.1,16.4,106.17,-999,-999,324.1,388.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,20:17,329.1,2,4.59,384.5,2,4.45,1013.9,17.9,106.67,-999,-999,330.6,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,21:17,337.7,2,4.51,381.9,2,4.37,1013.6,18.7,106.81,-999,-999,339.2,383.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,22:17,323.5,2,4.66,382,2,4.42,1013.6,18.6,107.24,-999,-999,325,383.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/4/11,23:17,330.9,2,4.73,381.3,2,4.46,1013.2,18.4,107.41,-999,-999,332.5,383,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,0:17,324.9,2,4.73,381.4,2,4.46,1012.9,18,107.63,-999,-999,326.4,383.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,1:17,316.3,2,4.79,381.9,2,4.49,1012.7,17.6,108.02,-999,-999,317.8,383.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,2:17,273.9,2,4.25,382.7,2,4,1012.5,17.1,109.21,-999,-999,275.1,384.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,3:17,275,2,4.12,383.3,2,3.92,1012.8,16.3,109.89,-999,-999,276.1,384.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,4:17,355.4,2,4.05,383.3,2,3.86,1013.4,15.7,108.71,-999,-999,356.9,384.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,5:17,379.6,2,4.02,383.9,2,3.86,1013.5,15.2,107.33,-999,-999,381.1,385.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,6:17,384.6,2,3.99,384.2,2,3.84,1013.7,14.9,106.28,-999,-999,386.2,385.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,7:17,400.6,2,3.92,384.7,2,3.8,1013.7,14.6,105.09,-999,-999,402.2,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,8:17,398.6,2,3.88,385,2,3.77,1013.9,14.4,104.21,-999,-999,400.1,386.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,9:17,406,2,3.8,384.8,2,3.7,1014,14.3,103.35,-999,-999,407.5,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,10:17,413,2,3.71,385.4,2,3.64,1014,14.1,102.57,-999,-999,414.5,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,11:17,420.4,2,3.73,385.8,2,3.66,1014.3,14,101.82,-999,-999,422,387.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,12:17,418,2,3.7,386.1,2,3.65,1014,13.9,101.34,-999,-999,419.6,387.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,13:17,433.2,2,3.63,386.1,2,3.59,1014.4,13.8,100.74,-999,-999,434.8,387.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,14:17,425.5,2,3.54,386.5,2,3.51,1015,13.7,100.3,-999,-999,427,387.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,15:17,429.1,2,3.55,386.4,2,3.53,1015.5,13.6,99.93,-999,-999,430.6,387.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,16:17,431.6,2,3.55,386.5,2,3.54,1015.9,13.6,99.46,-999,-999,433.1,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,17:17,409.8,2,3.62,386.6,2,3.61,1016.2,13.6,99.57,-999,-999,411.3,388,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,18:17,317.5,2,3.69,386.6,2,3.68,1016.5,13.8,101.49,-999,-999,318.7,388,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,19:17,320.9,2,3.77,386.6,2,3.76,1016.6,14.1,102.87,-999,-999,322.1,388,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,20:17,310.7,2,4,386.4,2,4,1016.4,14.5,104.35,-999,-999,311.9,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,21:17,298.3,2,4.24,385.6,2,4.24,1016.6,15.1,105.87,-999,-999,299.6,387.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,22:17,274.3,2,4.44,385,2,4.41,1016.6,16.1,107.36,-999,-999,275.5,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/5/11,23:17,290.1,2,4.49,384.9,2,4.42,1016.6,17,108.32,-999,-999,291.4,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,0:17,295.8,2,4.6,384.9,2,4.52,1016.7,17.7,108.98,-999,-999,297.2,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,1:17,269.9,2,4.77,384.8,2,4.64,1016.5,18.1,110.08,-999,-999,271.2,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,2:17,256.3,2,4.72,384.9,2,4.57,1016.6,17.9,111.16,-999,-999,257.5,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,3:17,202.5,2,4.22,385.2,2,4.15,1017,17.3,113.06,-999,-999,203.3,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,4:17,185.9,2,4.27,385,2,4.15,1017.7,16.4,114.57,-999,-999,186.7,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,5:17,206.4,2,4.19,384.9,2,4.1,1018.1,15.8,115.09,-999,-999,207.3,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,6:17,171,2,4.1,384.8,2,4.05,1018.2,15.2,116,-999,-999,171.7,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,7:17,175.2,2,4.04,385,2,4,1018.7,14.9,116.57,-999,-999,175.9,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,8:17,177,2,4.02,385.6,2,4,1019.2,14.8,116.96,-999,-999,177.8,387.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,9:17,173.8,2,4,385,2,3.99,1019.5,14.7,117.14,-999,-999,174.5,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,10:17,172.5,2,3.99,385,2,3.99,1019.7,14.7,117.22,-999,-999,173.2,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,11:17,184.4,2,4.08,385.4,2,4.08,1020.2,14.7,117.06,-999,-999,185.1,387,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,12:17,180.1,2,4.09,385.2,2,4.11,1020,14.9,116.94,-999,-999,180.8,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,13:17,184.9,2,4.12,385.1,2,4.15,1020,15,116.72,-999,-999,185.6,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,14:17,186,2,4.13,385.1,2,4.18,1020.4,15.1,116.38,-999,-999,186.8,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,15:17,187.6,2,4.18,385.1,2,4.24,1020.8,15.2,116.05,-999,-999,188.4,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,16:17,185.9,2,4.2,385,2,4.27,1021.1,15.4,115.77,-999,-999,186.7,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,17:17,207.2,2,4.34,384.9,2,4.39,1021.6,15.7,114.9,-999,-999,208.1,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,18:17,206.8,2,4.51,385,2,4.56,1021.9,16.1,114.31,-999,-999,207.8,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,19:17,204,2,4.69,384.5,2,4.74,1021.9,16.6,114.09,-999,-999,204.9,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,20:17,198.3,2,4.89,384.2,2,4.94,1021.8,17.2,114.08,-999,-999,199.3,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,21:17,192.5,2,4.95,384.2,2,5,1021.7,17.9,114.52,-999,-999,193.4,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,22:17,365.2,2,4.76,384.8,2,4.81,1021.5,18.5,112.55,-999,-999,366.9,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/6/11,23:17,363.9,2,4.78,384.7,2,4.81,1021.2,18.5,110.8,-999,-999,365.7,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,0:17,328.4,2,4.64,384.5,2,4.61,1021,18.1,110.14,-999,-999,330,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,1:17,306.5,2,4.97,384.2,2,4.88,1020.4,17.9,110.16,-999,-999,308.1,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,2:17,290.3,2,4.91,384.5,2,4.75,1020.2,17.7,110.33,-999,-999,291.7,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,3:17,298.9,2,4.46,384.6,2,4.37,1020.4,17,110.17,-999,-999,300.3,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,4:17,305.2,2,4.22,384.4,2,4.23,1020.7,16.2,109.76,-999,-999,306.5,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,5:17,313,2,3.98,384.5,2,4.03,1020.8,15.5,109.28,-999,-999,314.3,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,6:17,319.6,2,3.81,384.6,2,3.88,1020.8,15,108.63,-999,-999,320.8,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,7:17,307.4,2,3.78,384.5,2,3.85,1021.1,14.6,107.76,-999,-999,308.6,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,8:17,286.7,2,3.73,384.6,2,3.79,1021.1,14.4,106.69,-999,-999,287.7,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,9:17,270.5,2,3.68,384.7,2,3.74,1021.1,14.4,106.66,-999,-999,271.5,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,10:17,266.9,2,3.73,384.8,2,3.78,1021.1,14.4,106.66,-999,-999,267.9,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,11:17,256.3,2,3.74,384.6,2,3.77,1021.1,14.5,106.56,-999,-999,257.3,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,12:17,245.6,2,3.77,383.8,2,3.81,1021,14.5,106.46,-999,-999,246.5,385.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,13:17,245.2,2,3.78,384,2,3.8,1020.6,14.6,106.53,-999,-999,246.1,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,14:17,241.6,2,3.76,383.9,2,3.79,1020.7,14.7,106.58,-999,-999,242.5,385.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,15:17,238,2,3.74,384.1,2,3.77,1020.6,14.7,106.87,-999,-999,238.9,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,16:17,236.5,2,3.79,384.5,2,3.81,1020.5,14.7,107.13,-999,-999,237.4,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,17:17,235.6,2,3.88,384.5,2,3.9,1020.4,14.8,107.39,-999,-999,236.5,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,18:17,231.8,2,3.92,384.8,2,3.94,1020.4,14.9,107.71,-999,-999,232.7,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,19:17,227.8,2,4,388.2,2,4.01,1020.1,15.1,108.03,-999,-999,228.7,389.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,20:17,233.2,2,4.15,392,2,4.18,1019.6,15.2,108.34,-999,-999,234.2,393.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,21:17,208.6,2,4.39,393,2,4.41,1019.1,15.7,109.43,-999,-999,209.5,394.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,22:17,209.9,2,4.5,396.6,2,4.51,1018.7,16.3,110.18,-999,-999,210.9,398.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/7/11,23:17,205.2,2,4.69,394.3,2,4.69,1018.2,16.9,110.86,-999,-999,206.2,396.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,0:17,209.7,2,4.89,387.9,2,4.87,1017.7,17.2,111.06,-999,-999,210.8,389.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,1:17,215.5,2,5.01,385.2,2,4.95,1017.3,17.3,110.5,-999,-999,216.6,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,2:17,219,2,4.84,384.7,2,4.79,1017,17.1,109.62,-999,-999,220,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,3:17,222.3,2,4.7,384.2,2,4.64,1017.2,16.7,108.97,-999,-999,223.3,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,4:17,225.9,2,4.62,383,2,4.61,1017.8,16.4,108.6,-999,-999,226.9,384.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,5:17,227,2,4.4,383.3,2,4.4,1018.4,16.3,108.4,-999,-999,228,385,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,6:17,227,2,4.3,383.4,2,4.33,1018.8,16.1,108.28,-999,-999,228,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,7:17,228.9,2,4.27,383.7,2,4.31,1019,16,108.15,-999,-999,229.8,385.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,8:17,229.1,2,4.23,383.5,2,4.27,1019.4,16,108.08,-999,-999,230.1,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,9:17,230.8,2,4.2,383.4,2,4.25,1019.5,15.9,108,-999,-999,231.8,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,10:17,232.9,2,4.33,383.5,2,4.38,1019.5,15.8,107.99,-999,-999,233.9,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,11:17,233,2,4.31,383.6,2,4.35,1020,15.8,107.91,-999,-999,234,385.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,12:17,231.2,2,4.31,383.7,2,4.35,1020.1,15.8,107.82,-999,-999,232.2,385.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,13:17,228.3,2,4.26,383.5,2,4.31,1020.6,15.8,107.77,-999,-999,229.2,385.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,14:17,224.2,2,4.27,383.5,2,4.32,1020.8,15.8,107.72,-999,-999,225.2,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,15:17,223.1,2,4.22,383.7,2,4.26,1021.1,15.8,107.63,-999,-999,224,385.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,16:17,230.8,2,4.11,384.1,2,4.16,1021.2,15.8,107.55,-999,-999,231.8,385.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,17:17,228.5,2,4.06,384.4,2,4.11,1021.7,15.8,107.54,-999,-999,229.4,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,18:17,228.2,2,4.07,384.3,2,4.14,1022.2,15.8,107.45,-999,-999,229.1,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,19:17,227.1,2,4.22,384.1,2,4.28,1022.3,15.9,107.52,-999,-999,228,385.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,20:17,227.6,2,4.28,384.6,2,4.34,1022.5,16.1,107.61,-999,-999,228.6,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,21:17,229.2,2,4.35,384.3,2,4.4,1022.8,16.3,107.6,-999,-999,230.2,386,-999,-999,-999,-999,-999,-999
