Mooring Name,Latitude,Longitude,Date,Time,xCO2  SW (wet) (umol/mol),QF,H2O (mmol/mol),xCO2  Air (wet) (umol/mol),QF,H2O (mmol/mol),Licor Atm Pressure  (hPa),Licor Temp (C),% O2,SST (C),Salinity,xCO2  SW (dry) (umol/mol),xCO2  Air (dry) (umol/mol),fCO2  SW (sat) uatm,fCO2  Air (sat) uatm,dfCO2,pCO2 SW (sat) uatm,pCO2 Air (sat) uatm,dpCO2
TWANOH_123W_47N,47.274,-122.755,6/16/2010,12:17,342.7,2,4.42,404.1,2,4.27,1018.7,11.2,104.07,-999,-999,344.2,405.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/16/2010,15:17,339,2,4.76,401.5,2,4.56,1019,11.8,103.51,-999,-999,340.6,403.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/16/2010,18:17,331.2,2,6.71,393.7,2,6.59,1019,15.9,103.87,-999,-999,333.5,396.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/16/2010,21:17,343.9,2,7.42,384.4,2,6.26,1019.2,16.9,103.58,-999,-999,346.4,386.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,0:17,311.5,2,7.14,384.2,2,5.92,1019.4,16.6,104.03,-999,-999,313.7,386.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,3:17,322.5,2,6.47,388.2,2,5.7,1018.8,15.6,104.26,-999,-999,324.6,390.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,6:17,320.1,2,5.68,395,2,5.24,1019.5,14.2,104.31,-999,-999,321.9,397.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,9:17,321.7,2,5.16,400.7,2,4.93,1020.1,13.3,103.76,-999,-999,323.3,402.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,12:17,317.8,2,4.94,405.2,2,4.81,1020.6,12.5,103.47,-999,-999,319.3,407.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,15:17,356.7,2,5.15,405.2,2,4.97,1021.6,12.5,102.65,-999,-999,358.6,407.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,18:17,309.2,2,6.04,394.4,2,5.93,1022.1,13.9,103.21,-999,-999,311.1,396.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/17/2010,21:17,306.4,2,7.43,384.8,2,6.51,1021.8,17.2,103.56,-999,-999,308.7,387.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,0:17,328.1,2,7.93,385.2,2,6.32,1021.5,17.8,103.52,-999,-999,330.7,387.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,3:17,382.3,2,6.95,389.3,2,5.94,1021.4,16.5,103.1,-999,-999,385,391.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,6:17,316.2,2,5.66,400.5,2,5.13,1021.3,14.5,103.53,-999,-999,318,402.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,9:17,321.6,2,5.39,397.4,2,4.95,1020.6,13.7,103.63,-999,-999,323.3,399.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,12:17,314.5,2,5.37,401.4,2,4.94,1020.2,13.5,103.59,-999,-999,316.2,403.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,15:17,334.6,2,6.07,404.7,2,5.61,1019.4,14,103.45,-999,-999,336.6,406.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,18:17,332.9,2,7.6,386.9,2,7.11,1018.1,17.3,103.46,-999,-999,335.4,389.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/18/2010,21:17,324.1,2,8.77,381.8,2,7.08,1016.7,19.6,103.8,-999,-999,327,384.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,0:17,311,2,9.91,381.3,2,7.91,1015.3,20.9,104.41,-999,-999,314.1,384.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,3:17,286.2,2,9.71,383.4,2,7.71,1015.2,20.8,105.19,-999,-999,289,386.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,6:17,295.2,2,6.84,394.6,2,5.85,1017.1,16.5,105.7,-999,-999,297.2,396.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,9:17,290.3,2,5.54,402.4,2,5.23,1017.7,14,105.95,-999,-999,291.9,404.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,12:17,308.6,2,5.09,403.3,2,5.03,1018.6,13.5,105.73,-999,-999,310.2,405.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,15:17,308.5,2,5.09,400.9,2,5.06,1019.8,13.3,105.61,-999,-999,310,403,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,18:17,303.5,2,5.48,395.2,2,5.45,1020.4,14,105.61,-999,-999,305.1,397.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/19/2010,21:17,333.6,2,5.85,389.3,2,5.83,1020.6,14.8,105.41,-999,-999,335.5,391.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,0:17,299.8,2,6.38,384.8,2,6.15,1020.6,15.4,105.56,-999,-999,301.8,387.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,3:17,274.6,2,6.07,389.3,2,5.79,1020.7,15.2,106,-999,-999,276.3,391.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,6:17,282.2,2,5.74,394.5,2,5.51,1021.2,14.5,106.08,-999,-999,283.9,396.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,9:17,295,2,5.51,396.5,2,5.33,1021,13.9,105.93,-999,-999,296.6,398.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,12:17,287.9,2,5.43,399.2,2,5.28,1021.6,13.6,105.73,-999,-999,289.5,401.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,15:17,293.3,2,5.38,399.1,2,5.25,1022.1,13.4,105.36,-999,-999,294.9,401.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,18:17,288.1,2,6,387.4,2,5.8,1022.1,14.1,105.24,-999,-999,289.8,389.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/20/2010,21:17,303.2,2,6.55,380.6,2,6.08,1022.1,15.8,105.02,-999,-999,305.2,382.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,0:17,346.6,2,6.55,381,2,6.02,1022.1,15.9,103.71,-999,-999,348.9,383.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,3:17,301.9,2,6.37,384.7,2,5.83,1021.8,15.7,103.95,-999,-999,303.8,386.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,6:17,295.4,2,5.69,392.5,2,5.38,1022.4,14.3,104.28,-999,-999,297.1,394.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,9:17,288.7,2,5.4,395.9,2,5.16,1022.2,13.4,104.24,-999,-999,290.2,397.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,12:17,298.3,2,5.06,396.1,2,4.91,1022.9,12.9,104.03,-999,-999,299.8,398.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,15:17,310.4,2,5.35,397.4,2,5.13,1023.3,12.9,103.46,-999,-999,312.1,399.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,18:17,291.8,2,6.19,392.5,2,5.97,1023.2,14.1,103.58,-999,-999,293.6,394.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/21/2010,21:17,291.6,2,7.17,381.7,2,6.92,1023,16.5,103.83,-999,-999,293.7,384.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,0:17,302.2,2,7.62,379.8,2,6.75,1022.3,17.8,103.61,-999,-999,304.6,382.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,3:17,318.1,2,6.73,384.2,2,6.1,1022.6,16.7,103.42,-999,-999,320.3,386.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,6:17,312.3,2,6.19,393.1,2,5.88,1022.6,15.9,103.35,-999,-999,314.2,395.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,9:17,310.4,2,5.96,395,2,5.74,1022,15.2,103.19,-999,-999,312.3,397.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,12:17,311.2,2,5.78,403.6,2,5.63,1022.2,14.5,103.01,-999,-999,313,405.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,15:17,323.2,2,6.41,403,2,6.27,1023,14.8,102.57,-999,-999,325.3,405.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,18:17,321.8,2,8.38,383.7,2,8.32,1022.2,19.7,102.56,-999,-999,324.5,386.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/22/2010,21:17,340,2,10.86,382.3,2,9.26,1020.7,23.1,102.43,-999,-999,343.7,385.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,0:17,339.5,2,12.29,378.7,2,9.94,1019.5,24,102.51,-999,-999,343.7,382.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,3:17,345.5,2,10.84,397.6,2,9.02,1019.2,22.4,102.94,-999,-999,349.3,401.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,6:17,372.6,2,8.47,434.1,2,7.05,1019.4,19.1,101.98,-999,-999,375.8,437.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,9:17,348,2,7.4,430.3,2,6.4,1019.1,17.1,102.13,-999,-999,350.6,433.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,12:17,348.2,2,6.6,445.9,2,5.96,1019.4,15.8,102.38,-999,-999,350.5,448.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,15:17,329.4,2,6.95,457.9,2,6.56,1019.9,16.2,102.54,-999,-999,331.7,460.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,18:17,348.2,2,8.91,412,2,8.28,1018.7,19.9,102.49,-999,-999,351.3,415.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/23/2010,21:17,341,2,11.17,382.3,2,10.03,1017.4,22.9,102.92,-999,-999,344.8,386.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,0:17,356.1,2,12.02,380.1,2,11.93,1015.9,23.8,103.34,-999,-999,360.4,384.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,3:17,423,2,11.66,384.4,2,8.39,1016.6,25,101.6,-999,-999,428,387.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,6:17,370.5,2,7.82,411.1,2,6.61,1017.7,19.9,102.1,-999,-999,373.4,413.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,9:17,354.4,2,6.17,418.2,2,5.6,1018.3,16.7,102.15,-999,-999,356.6,420.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,12:17,358.2,2,5.51,420,2,5.18,1018.6,14.6,102.06,-999,-999,360.2,422.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,15:17,387.1,2,6.68,409.2,2,6.47,1019.1,15.2,101.72,-999,-999,389.7,411.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,18:17,327.7,2,8.85,395.6,2,8.04,1018.4,20,102.8,-999,-999,330.6,398.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/24/2010,21:17,335,2,9.87,379.6,2,8.23,1017.2,21.4,103.43,-999,-999,338.3,382.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,0:17,326.5,2,10.82,381.2,2,8.81,1015.4,22,104.55,-999,-999,330.1,384.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,3:17,360.4,2,9.87,384,2,8.16,1015.5,21.3,104.14,-999,-999,364,387.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,6:17,323.2,2,7.3,394.2,2,6.64,1016,17.8,104.43,-999,-999,325.6,396.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,9:17,320.8,2,6.2,397.8,2,6.01,1016.5,15.9,104.59,-999,-999,322.8,400.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,12:17,323.9,2,5.77,400.8,2,5.71,1016.4,15,104.41,-999,-999,325.8,403.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,15:17,317.1,2,5.81,400.2,2,5.74,1017.5,14.6,104.25,-999,-999,319,402.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,18:17,322.4,2,6.67,390.1,2,6.4,1018.6,15.4,104.09,-999,-999,324.6,392.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/25/2010,21:17,317.5,2,7.5,382.8,2,6.69,1018.6,17.3,104.37,-999,-999,319.9,385.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,0:17,303.8,2,7.9,380.4,2,6.93,1017.3,18.3,104.92,-999,-999,306.2,383,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,3:17,299.8,2,6.95,385,2,6.17,1018.1,17.2,105.31,-999,-999,301.9,387.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,6:17,319.7,2,6.04,394.4,2,5.48,1019.5,15.6,104.65,-999,-999,321.7,396.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,9:17,301.1,2,5.51,400.2,2,5.16,1019.9,14.1,104.58,-999,-999,302.7,402.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,12:17,303.8,2,5.43,402.4,2,5.15,1020.6,13.6,104.37,-999,-999,305.5,404.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,15:17,308.5,2,5.53,400,2,5.25,1022.2,13.7,104.1,-999,-999,310.2,402.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,18:17,311.4,2,6.89,384.1,2,6.18,1022.3,15.9,104.01,-999,-999,313.5,386.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/26/2010,21:17,306.4,2,8.45,379.2,2,7.47,1021.4,19,104.53,-999,-999,309,382,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,0:17,291.2,2,9.01,375.6,2,8.4,1019.5,19.4,105.23,-999,-999,293.8,378.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,3:17,293.5,2,10.31,383.7,2,8.14,1019.1,21.7,105.15,-999,-999,296.5,386.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,6:17,316.7,2,6.7,395.6,2,5.81,1019.9,17.2,104.83,-999,-999,318.9,397.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,9:17,301.4,2,5.11,406,2,4.77,1019.7,14.2,104.81,-999,-999,302.9,407.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,12:17,315.9,2,4.95,410.7,2,4.69,1019.4,12.9,104.49,-999,-999,317.4,412.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,15:17,296.4,2,5.86,405.4,2,5.53,1019.1,13.7,104.52,-999,-999,298.2,407.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,18:17,358.1,2,7.82,388.5,2,7.07,1018.3,17.9,103.45,-999,-999,360.9,391.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/27/2010,21:17,282.9,2,7.97,386.6,2,7.43,1017.3,18.9,104.65,-999,-999,285.1,389.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,0:17,261.4,2,7.75,383.7,2,7.01,1016.3,17.6,107.12,-999,-999,263.4,386.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,3:17,263.8,2,7.91,382.5,2,6.94,1015.2,18,108.29,-999,-999,265.9,385.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,6:17,265.5,2,7.44,394.6,2,6.49,1015.6,17.5,108.13,-999,-999,267.5,397.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,9:17,274.1,2,6.79,400.9,2,6.01,1015.5,16,108.1,-999,-999,275.9,403.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,12:17,280.7,2,6.49,411.4,2,5.85,1015,15.4,107.51,-999,-999,282.6,413.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,15:17,285.2,2,6.76,401.9,2,6.2,1015.3,15.7,107.21,-999,-999,287.1,404.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,18:17,288,2,8.34,386.7,2,6.79,1015.1,18.8,106.72,-999,-999,290.4,389.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/28/2010,21:17,267.4,2,8.63,383.4,2,7.41,1014.5,19.9,107.9,-999,-999,269.7,386.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,0:17,239.6,2,7.92,384.8,2,6.78,1014.9,17.7,110.32,-999,-999,241.5,387.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,3:17,236.4,2,6.93,385.9,2,6.19,1014.9,15.9,112.63,-999,-999,238.1,388.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,6:17,263.5,2,5.8,392.5,2,5.29,1016.4,14.2,112.65,-999,-999,265.1,394.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,9:17,263.2,2,5.26,401.4,2,4.81,1017.7,12.5,110.79,-999,-999,264.6,403.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,12:17,276.8,2,5.22,410.3,2,4.84,1018.1,12.2,109.95,-999,-999,278.3,412.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,15:17,263.5,2,5.61,399.2,2,5.4,1019,13.2,108.8,-999,-999,265,401.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,18:17,271.7,2,7.35,390.7,2,7.21,1018.7,17.4,108.49,-999,-999,273.7,393.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/29/2010,21:17,268.7,2,8.61,383.6,2,7.57,1017.9,19.2,108.24,-999,-999,271,386.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,0:17,257.9,2,8.84,383.1,2,6.61,1017.3,19.1,108.17,-999,-999,260.2,385.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,3:17,235.2,2,8.39,385.2,2,6.09,1017.5,18.7,109.23,-999,-999,237.1,387.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,6:17,236.9,2,6.02,393.2,2,5.13,1019,14.7,110.73,-999,-999,238.3,395.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,9:17,235,2,4.94,408.6,2,4.41,1020.8,12.5,110.95,-999,-999,236.2,410.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,12:17,231.3,2,4.49,417,2,4.15,1021.7,11,111.57,-999,-999,232.3,418.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,15:17,230.8,2,5.19,396.7,2,4.99,1022.9,12.1,112.05,-999,-999,232,398.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,18:17,221.5,2,6.46,391.1,2,5.74,1022.3,15.1,112.69,-999,-999,223,393.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,6/30/2010,21:17,221.4,2,8.04,387.7,2,6.78,1021.1,18.1,113.42,-999,-999,223.2,390.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,0:17,242.3,2,10.35,384.6,2,8.78,1018.5,21.9,114.19,-999,-999,244.9,388,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,3:17,233.7,2,9.74,386.1,2,8.38,1016.9,21.9,114.35,-999,-999,236,389.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,6:17,228.3,2,5.69,395.7,2,4.74,1017.3,16.9,114.1,-999,-999,229.6,397.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,9:17,246.6,2,5.36,420.8,2,4.84,1016.7,14.5,112.5,-999,-999,248,422.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,12:17,266.1,2,5.25,424.2,2,4.79,1016.7,13.7,110.13,-999,-999,267.5,426.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,15:17,240.6,2,4.91,410.8,2,4.73,1016.7,12.6,109.96,-999,-999,241.8,412.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,18:17,260,2,6.24,399.4,2,5.93,1015.8,14.2,109.52,-999,-999,261.6,401.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/1/2010,21:17,227.8,2,7.4,383.3,2,6.1,1015.6,16.9,110.07,-999,-999,229.5,385.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,0:17,232.7,2,7.86,380.3,2,6.8,1014.3,18.1,110.74,-999,-999,234.5,382.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,3:17,262,2,6.1,379.9,2,5.76,1014.2,16.1,111.37,-999,-999,263.6,382.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,6:17,219.8,2,5.65,392.8,2,5.39,1013.9,14.8,112.06,-999,-999,221,394.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,9:17,242.5,2,5.67,395.9,2,5.41,1013.5,14.3,111.01,-999,-999,243.9,398.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,12:17,239.1,2,5.46,392.5,2,5.27,1014.2,13.8,110.24,-999,-999,240.4,394.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,15:17,219.1,2,5.86,395.4,2,5.67,1015.5,13.9,109.42,-999,-999,220.4,397.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,18:17,222.8,2,7.3,387.8,2,6.9,1016.3,16.5,110.49,-999,-999,224.4,390.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/2/2010,21:17,234.2,2,9.66,380.8,2,8.29,1016.1,20.9,111.18,-999,-999,236.5,383.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,0:17,260.9,2,8.7,377.1,2,7.56,1016.5,18.8,110.69,-999,-999,263.2,379.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,3:17,226.2,2,7.77,378.4,2,6.91,1016.7,17.6,110.88,-999,-999,228,381,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,6:17,229.3,2,6.18,393,2,5.62,1017,15.5,111.44,-999,-999,230.7,395.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,9:17,223.4,2,5.03,400.4,2,4.88,1018.8,13.2,111.34,-999,-999,224.5,402.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,12:17,225,2,4.95,406.4,2,4.79,1019.6,12.6,111.42,-999,-999,226.1,408.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,15:17,228,2,4.98,407.2,2,4.88,1020.6,12.6,111.34,-999,-999,229.1,409.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,18:17,242,2,5.85,396.2,2,5.59,1022,13.6,109.84,-999,-999,243.4,398.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/3/2010,21:17,248.3,2,7.32,387,2,7.05,1022.1,16.9,109.02,-999,-999,250.2,389.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/4/2010,0:17,237.5,2,8.37,382.4,2,7.61,1021.6,19.1,108.9,-999,-999,239.5,385.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/4/2010,3:17,230.1,2,7.82,385.3,2,6.35,1021.4,19,108.9,-999,-999,231.9,387.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,7/4/2010,6:17,231,2,6.66,403.5,2,5.96,1021.9,17.3,108.82,-999,-999,232.6,405.9,-999,-999,-999,-999,-999,-999
