"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.371","-123.008","11/09/2013","12:17","1247.8","2","3.03","417.4","2","2.99","1019.6","9.1","83.49","-999.000","-999.000","1251.6","418.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/09/2013","15:17","1172.7","2","2.86","426.6","2","2.84","1018.8","8.3","83.87","-999.000","-999.000","1176.1","427.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/09/2013","18:17","1135.5","2","3.16","419.3","2","3.13","1018.7","8.2","84.31","-999.000","-999.000","1139.1","420.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/09/2013","21:17","1110.4","2","3.35","415.7","2","3.24","1017.9","8.9","84.73","-999.000","-999.000","1114.1","417.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","00:17","1021.5","2","3.37","413.1","2","3.28","1018.3","9.7","86.01","-999.000","-999.000","1024.9","414.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","03:17","911.5","2","3.24","415.9","2","3.21","1018.6","9.8","87.81","-999.000","-999.000","914.5","417.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","06:17","932.5","2","3.20","415.1","2","3.17","1019.0","9.6","88.82","-999.000","-999.000","935.5","416.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","09:17","908.6","2","3.16","412.9","2","3.13","1018.6","9.4","89.73","-999.000","-999.000","911.5","414.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","12:17","1021.4","2","3.18","412.4","2","3.15","1018.6","9.4","89.58","-999.000","-999.000","1024.7","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","15:17","1030.6","2","3.25","413.4","2","3.22","1018.7","9.4","89.14","-999.000","-999.000","1034.0","414.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","18:17","886.1","2","3.56","407.0","2","3.45","1019.5","9.7","90.06","-999.000","-999.000","889.2","408.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/10/2013","21:17","997.7","2","3.82","402.7","2","3.65","1019.0","10.5","89.79","-999.000","-999.000","1001.5","404.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","00:17","961.8","2","3.82","405.3","2","3.62","1019.0","11.1","89.93","-999.000","-999.000","965.5","406.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","03:17","986.9","2","3.61","412.1","2","3.43","1019.5","11.1","89.79","-999.000","-999.000","990.5","413.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","06:17","890.8","2","3.27","421.4","2","3.18","1019.4","10.4","90.55","-999.000","-999.000","893.7","422.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","09:17","948.0","2","2.99","428.8","2","2.95","1019.2","9.2","90.38","-999.000","-999.000","950.9","430.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","12:17","977.2","2","2.75","427.8","2","2.72","1019.6","8.2","90.02","-999.000","-999.000","979.9","428.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","15:17","936.9","2","2.78","438.4","2","2.80","1019.9","7.6","89.81","-999.000","-999.000","939.5","439.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","18:17","977.8","2","3.04","435.2","2","3.10","1020.1","7.6","89.68","-999.000","-999.000","980.8","436.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/11/2013","21:17","914.9","2","3.33","426.1","2","3.39","1018.0","9.0","89.91","-999.000","-999.000","918.0","427.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","00:17","921.7","2","3.94","417.3","2","3.76","1016.3","10.9","90.14","-999.000","-999.000","925.4","418.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","03:17","894.2","2","3.56","424.3","2","3.43","1016.3","10.7","90.46","-999.000","-999.000","897.4","425.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","06:17","996.2","2","3.39","432.4","2","3.29","1015.9","10.0","90.04","-999.000","-999.000","999.6","433.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","09:17","1185.8","2","3.28","440.8","2","3.22","1016.8","9.5","88.93","-999.000","-999.000","1189.7","442.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","12:17","1101.5","2","3.22","454.2","2","3.21","1018.6","9.3","88.19","-999.000","-999.000","1105.0","455.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","15:17","1139.4","2","3.25","459.0","2","3.26","1020.2","9.4","87.51","-999.000","-999.000","1143.1","460.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","18:17","909.3","2","3.45","450.6","2","3.47","1022.7","9.8","88.39","-999.000","-999.000","912.4","452.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/12/2013","21:17","1187.7","2","3.80","412.6","2","3.87","1024.0","10.7","87.69","-999.000","-999.000","1192.3","414.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","00:17","878.8","2","4.18","412.5","2","4.10","1024.8","11.9","89.07","-999.000","-999.000","882.5","414.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","03:17","970.2","2","4.15","404.5","2","4.11","1026.0","12.4","89.33","-999.000","-999.000","974.2","406.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","06:17","1018.1","2","4.13","407.2","2","4.11","1027.0","12.6","88.93","-999.000","-999.000","1022.4","408.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","09:17","987.7","2","4.09","407.3","2","4.06","1027.6","12.6","88.99","-999.000","-999.000","991.7","409.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","12:17","1025.8","2","4.04","412.2","2","4.01","1027.8","12.4","88.58","-999.000","-999.000","1030.0","413.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","15:17","1047.4","2","3.88","410.9","2","3.84","1028.6","12.2","88.18","-999.000","-999.000","1051.4","412.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","18:17","946.9","2","4.08","405.6","2","4.13","1029.3","12.1","88.92","-999.000","-999.000","950.8","407.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/13/2013","21:17","1038.6","2","4.60","405.2","2","4.58","1028.1","13.2","89.34","-999.000","-999.000","1043.4","407.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","00:17","975.7","2","4.66","400.1","2","4.27","1028.1","14.2","89.26","-999.000","-999.000","980.3","401.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","03:17","915.0","2","4.01","407.9","2","3.81","1027.4","13.0","89.67","-999.000","-999.000","918.6","409.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","06:17","949.9","2","3.62","413.9","2","3.48","1026.9","11.7","90.00","-999.000","-999.000","953.4","415.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","09:17","901.9","2","3.50","420.3","2","3.38","1024.7","10.4","90.39","-999.000","-999.000","905.1","421.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","12:17","977.3","2","3.40","422.0","2","3.33","1022.5","9.9","90.20","-999.000","-999.000","980.6","423.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","15:17","949.6","2","3.33","425.0","2","3.31","1021.5","9.9","90.32","-999.000","-999.000","952.7","426.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","18:17","908.0","2","3.39","425.4","2","3.36","1021.3","9.8","90.76","-999.000","-999.000","911.1","426.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/14/2013","21:17","868.1","2","3.57","423.9","2","3.53","1019.5","10.1","91.38","-999.000","-999.000","871.2","425.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","00:17","824.9","2","3.77","514.4","3","3.74","1019.0","10.6","92.09","-999.000","-999.000","828.1","516.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","03:17","821.2","2","3.39","421.3","2","3.28","1018.6","10.4","92.92","-999.000","-999.000","824.0","422.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","06:17","804.9","2","3.09","424.8","2","3.05","1018.5","9.2","93.27","-999.000","-999.000","807.3","426.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","09:17","911.1","2","2.95","411.1","2","2.98","1016.7","8.3","92.64","-999.000","-999.000","913.8","412.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","12:17","987.9","2","2.81","418.5","2","2.83","1014.9","7.8","91.99","-999.000","-999.000","990.7","419.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","15:17","1014.6","2","2.71","421.2","2","2.72","1014.1","7.3","91.36","-999.000","-999.000","1017.3","422.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","18:17","893.7","2","3.04","407.0","2","3.04","1010.8","7.7","91.37","-999.000","-999.000","896.4","408.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/15/2013","21:17","1048.5","2","3.28","401.5","2","3.21","1006.1","8.7","90.15","-999.000","-999.000","1052.0","402.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","00:17","1335.0","2","3.32","404.1","2","3.30","1000.7","9.1","87.20","-999.000","-999.000","1339.4","405.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","03:17","1422.3","2","3.51","405.9","2","3.51","995.1","9.8","82.94","-999.000","-999.000","1427.4","407.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","06:17","1330.9","2","3.57","405.3","2","3.45","992.8","10.2","81.50","-999.000","-999.000","1335.7","406.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","09:17","1116.8","2","3.22","405.1","2","2.99","993.8","8.9","83.60","-999.000","-999.000","1120.4","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","12:17","1238.5","2","3.10","407.6","2","2.89","995.4","8.4","83.18","-999.000","-999.000","1242.3","408.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","15:17","1449.6","2","3.09","408.9","2","2.88","997.7","8.2","81.91","-999.000","-999.000","1454.1","410.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","18:17","1433.8","2","3.37","403.3","2","3.09","999.8","8.7","80.52","-999.000","-999.000","1438.6","404.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/16/2013","21:17","1264.2","2","3.41","402.4","2","3.07","1000.1","9.6","80.48","-999.000","-999.000","1268.6","403.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","00:17","1250.9","2","3.50","403.7","2","3.06","1002.0","9.9","80.95","-999.000","-999.000","1255.3","404.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","03:17","1295.5","2","3.41","406.7","2","3.10","1004.7","9.5","80.79","-999.000","-999.000","1299.9","408.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","06:17","1276.4","2","3.28","409.6","2","3.08","1006.7","8.9","80.97","-999.000","-999.000","1280.6","410.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","09:17","1211.7","2","3.15","410.3","2","3.05","1008.2","8.4","82.31","-999.000","-999.000","1215.5","411.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","12:17","1240.2","2","3.04","414.8","2","2.99","1008.4","8.2","82.10","-999.000","-999.000","1244.0","416.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","15:17","1256.0","2","3.00","418.5","2","2.97","1008.9","8.2","82.54","-999.000","-999.000","1259.8","419.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","18:17","1229.1","2","3.19","413.1","2","3.18","1009.5","8.5","83.10","-999.000","-999.000","1233.1","414.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/17/2013","21:17","1134.3","2","3.69","402.3","2","3.57","1009.2","10.0","83.65","-999.000","-999.000","1138.5","403.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","00:17","1217.0","2","3.67","403.5","2","3.61","1009.9","10.7","83.77","-999.000","-999.000","1221.5","405.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","03:17","1155.3","2","3.67","406.0","2","3.62","1010.7","10.7","84.05","-999.000","-999.000","1159.5","407.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","06:17","1171.0","2","3.68","407.3","2","3.61","1011.4","10.7","84.55","-999.000","-999.000","1175.3","408.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","09:17","1141.2","2","3.63","410.0","2","3.56","1011.3","10.5","85.05","-999.000","-999.000","1145.3","411.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","12:17","1159.5","2","3.63","408.1","2","3.58","1010.8","10.5","85.04","-999.000","-999.000","1163.8","409.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","15:17","1085.7","2","3.56","414.0","2","3.53","1009.8","10.5","85.79","-999.000","-999.000","1089.6","415.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","18:17","1063.9","2","3.65","412.2","2","3.64","1008.8","10.4","86.52","-999.000","-999.000","1067.8","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/18/2013","21:17","1020.4","2","3.77","408.1","2","3.76","1006.2","10.9","87.10","-999.000","-999.000","1024.3","409.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","00:17","1003.0","2","3.82","408.4","2","3.80","1002.5","11.2","87.97","-999.000","-999.000","1006.8","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","03:17","939.5","2","3.85","409.2","2","3.85","1000.9","11.3","89.07","-999.000","-999.000","943.1","410.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","06:17","964.9","2","3.86","410.6","2","3.86","999.6","11.3","89.77","-999.000","-999.000","968.6","412.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","09:17","905.8","2","4.24","402.7","2","4.24","999.7","11.9","90.28","-999.000","-999.000","909.6","404.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","12:17","1114.3","2","3.79","408.5","2","3.67","1001.9","11.5","88.13","-999.000","-999.000","1118.5","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","15:17","1014.4","2","3.10","410.9","2","3.05","1005.8","9.8","88.18","-999.000","-999.000","1017.6","412.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","18:17","925.2","2","3.38","405.1","2","3.28","1008.3","8.8","89.04","-999.000","-999.000","928.3","406.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/19/2013","21:17","931.7","2","3.06","404.1","2","3.01","1009.9","8.5","89.05","-999.000","-999.000","934.6","405.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","00:17","831.8","2","2.81","405.1","2","2.74","1011.3","7.7","90.04","-999.000","-999.000","834.1","406.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","03:17","686.9","2","2.71","408.9","2","2.70","1012.9","7.1","91.43","-999.000","-999.000","688.8","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","06:17","524.1","2","2.60","410.0","2","2.58","1015.9","6.7","93.41","-999.000","-999.000","525.5","411.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","09:17","526.8","2","2.33","407.3","2","2.27","1018.8","6.0","94.56","-999.000","-999.000","528.0","408.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","12:17","848.7","2","2.04","411.9","2","2.07","1021.1","4.5","93.29","-999.000","-999.000","850.4","412.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","15:17","860.5","2","2.16","417.6","2","2.25","1024.3","3.1","92.31","-999.000","-999.000","862.3","418.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","18:17","768.9","2","2.47","418.9","2","2.66","1026.7","2.6","92.25","-999.000","-999.000","770.8","420.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/20/2013","21:17","543.9","2","2.33","404.3","2","2.44","1026.6","4.4","93.82","-999.000","-999.000","545.1","405.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","00:17","544.3","2","2.73","456.7","3","2.66","1027.7","6.3","94.58","-999.000","-999.000","545.8","457.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","03:17","492.3","2","2.15","410.4","2","2.08","1029.5","5.5","95.77","-999.000","-999.000","493.4","411.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","06:17","410.3","2","2.13","415.0","2","2.13","1031.7","3.9","97.00","-999.000","-999.000","411.2","415.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","09:17","754.0","2","2.14","420.4","2","2.22","1033.2","2.9","95.68","-999.000","-999.000","755.6","421.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","12:17","794.2","2","2.70","422.2","2","2.94","1034.4","2.0","94.63","-999.000","-999.000","796.3","423.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","15:17","752.9","2","3.68","425.2","2","4.15","1035.9","1.5","93.87","-999.000","-999.000","755.6","427.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","18:17","643.8","2","3.39","421.1","2","3.85","1037.2","1.5","93.96","-999.000","-999.000","646.0","422.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/21/2013","21:17","702.6","2","2.18","414.3","2","2.36","1036.9","2.8","93.96","-999.000","-999.000","704.2","415.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","00:17","707.6","2","2.56","408.6","2","2.64","1036.6","5.4","93.99","-999.000","-999.000","709.4","409.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","03:17","749.4","2","2.49","410.6","2","2.45","1037.0","5.2","93.64","-999.000","-999.000","751.2","411.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","06:17","744.8","2","2.15","417.5","2","2.21","1037.3","3.9","92.94","-999.000","-999.000","746.4","418.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","09:17","628.7","2","2.30","419.4","2","2.41","1037.3","2.7","93.44","-999.000","-999.000","630.1","420.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","12:17","645.1","2","3.17","423.6","2","3.46","1036.6","1.7","93.50","-999.000","-999.000","647.1","425.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","15:17","721.3","2","4.82","425.2","2","5.39","1036.5","1.3","93.17","-999.000","-999.000","724.8","427.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","18:17","533.0","2","3.91","424.0","2","4.40","1035.9","1.2","94.50","-999.000","-999.000","535.1","425.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/22/2013","21:17","620.3","2","2.18","412.5","2","2.33","1033.8","3.1","95.28","-999.000","-999.000","621.7","413.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","00:17","686.3","2","2.64","407.6","2","2.73","1032.3","5.7","96.10","-999.000","-999.000","688.1","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","03:17","251.3","2","2.36","416.6","2","2.39","1031.4","5.3","99.38","-999.000","-999.000","251.8","417.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","06:17","292.8","2","2.29","421.0","2","2.30","1031.3","4.0","101.17","-999.000","-999.000","293.4","421.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","09:17","497.3","2","2.23","423.3","2","2.31","1030.3","3.3","99.70","-999.000","-999.000","498.4","424.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","12:17","642.9","2","2.66","426.6","2","2.80","1029.3","2.3","98.11","-999.000","-999.000","644.6","427.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","15:17","666.4","2","2.97","433.2","2","3.29","1028.2","1.8","97.01","-999.000","-999.000","668.4","434.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","18:17","438.7","2","3.12","429.3","2","3.56","1027.8","1.6","97.93","-999.000","-999.000","440.1","430.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/23/2013","21:17","473.3","2","2.21","422.3","2","2.36","1024.9","3.3","98.54","-999.000","-999.000","474.4","423.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/24/2013","00:17","645.4","2","2.74","420.7","2","2.82","1022.9","5.9","97.52","-999.000","-999.000","647.1","421.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","11/24/2013","03:17","485.6","2","2.45","418.9","2","2.45","1022.8","5.4","97.99","-999.000","-999.000","486.8","419.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
