"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","05:17","330.3","2","7.15","403.1","2","6.79","1004.6","20.4","115.63","-999.000","-999.000","332.7","405.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","06:17","338.6","2","6.80","403.5","2","6.52","1004.8","19.4","114.79","-999.000","-999.000","341.0","406.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","07:17","346.7","2","6.56","405.8","2","6.41","1004.9","18.8","114.32","-999.000","-999.000","349.0","408.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","08:17","348.6","2","6.25","416.7","2","6.04","1004.9","18.3","113.81","-999.000","-999.000","350.8","419.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","09:17","363.3","2","5.81","412.1","2","5.65","1004.1","17.7","113.19","-999.000","-999.000","365.4","414.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","10:17","370.9","2","5.81","456.8","2","5.68","1003.8","17.3","112.44","-999.000","-999.000","373.1","459.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","11:17","379.4","2","5.76","440.6","2","5.70","1005.6","17.2","111.39","-999.000","-999.000","381.6","443.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","12:17","385.5","2","5.58","418.6","2","5.52","1005.5","16.9","110.50","-999.000","-999.000","387.6","420.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","13:17","411.9","2","5.44","425.1","2","5.34","1004.7","16.6","109.35","-999.000","-999.000","414.1","427.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","14:17","378.0","2","5.41","428.6","2","5.30","1004.2","16.4","108.90","-999.000","-999.000","380.1","430.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","15:17","367.9","2","6.07","439.7","2","5.87","1004.3","16.7","108.83","-999.000","-999.000","370.1","442.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","16:17","379.9","2","6.34","429.8","2","6.11","1004.2","17.7","108.88","-999.000","-999.000","382.3","432.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","17:17","379.4","2","6.47","426.2","2","6.01","1004.2","18.4","109.03","-999.000","-999.000","381.9","428.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","18:17","397.4","2","6.88","419.2","2","6.39","1003.8","18.9","108.93","-999.000","-999.000","400.1","421.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","19:17","396.6","2","7.47","406.6","2","6.75","1003.3","20.3","108.85","-999.000","-999.000","399.6","409.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","20:17","398.2","2","7.76","395.7","2","6.81","1002.6","22.0","109.04","-999.000","-999.000","401.3","398.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","21:17","403.3","2","8.56","389.3","2","7.36","1002.6","23.2","108.72","-999.000","-999.000","406.8","392.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","22:17","398.0","2","8.14","381.0","2","7.12","1002.8","21.9","108.68","-999.000","-999.000","401.3","383.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/13/2009","23:17","389.4","2","7.51","377.4","2","6.77","1003.6","20.4","108.77","-999.000","-999.000","392.3","380.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","00:17","369.1","2","6.74","378.1","2","6.34","1003.6","18.8","109.37","-999.000","-999.000","371.6","380.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","01:17","359.0","2","6.72","377.0","2","6.17","1004.4","18.1","110.16","-999.000","-999.000","361.4","379.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","02:17","363.3","2","6.11","378.5","2","5.74","1004.9","17.8","110.41","-999.000","-999.000","365.6","380.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","03:17","369.5","2","5.96","380.6","2","5.80","1005.5","17.3","110.22","-999.000","-999.000","371.7","382.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","04:17","380.5","2","5.86","381.2","2","5.70","1006.2","16.9","109.74","-999.000","-999.000","382.8","383.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","05:17","396.0","2","5.78","383.6","2","5.65","1006.8","16.6","108.72","-999.000","-999.000","398.3","385.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","06:17","413.0","2","5.74","384.3","2","5.57","1007.2","16.4","107.29","-999.000","-999.000","415.4","386.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","07:17","465.5","2","5.57","387.0","2","5.38","1007.5","16.3","105.53","-999.000","-999.000","468.1","389.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","08:17","538.8","2","5.44","389.8","2","5.25","1007.9","16.3","103.08","-999.000","-999.000","541.8","391.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","09:17","441.6","2","5.43","387.3","2","5.25","1008.6","16.3","103.01","-999.000","-999.000","444.0","389.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","10:17","421.5","2","5.47","388.2","2","5.28","1008.9","16.4","103.46","-999.000","-999.000","423.8","390.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","11:17","427.1","2","5.43","391.2","2","5.24","1009.7","16.5","103.78","-999.000","-999.000","429.4","393.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","12:17","433.7","2","5.39","389.1","2","5.20","1009.9","16.6","103.80","-999.000","-999.000","436.0","391.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","13:17","438.8","2","5.42","389.0","2","5.22","1010.8","16.5","103.65","-999.000","-999.000","441.2","391.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","14:17","439.9","2","5.50","391.0","2","5.29","1011.6","16.5","103.60","-999.000","-999.000","442.4","393.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","15:17","448.5","2","5.42","392.0","2","5.33","1012.1","16.6","103.40","-999.000","-999.000","450.9","394.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","16:17","449.1","2","5.71","390.2","2","5.57","1012.9","16.7","103.20","-999.000","-999.000","451.7","392.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","17:17","423.1","2","6.04","383.5","2","5.86","1013.4","17.4","103.56","-999.000","-999.000","425.7","385.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","18:17","415.8","2","6.07","380.5","2","5.60","1014.0","17.5","104.07","-999.000","-999.000","418.3","382.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","19:17","420.5","2","6.51","379.7","2","5.77","1014.5","17.9","104.23","-999.000","-999.000","423.2","381.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","20:17","415.5","2","6.37","378.2","2","5.78","1014.5","18.4","104.44","-999.000","-999.000","418.2","380.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","21:17","397.9","2","6.85","377.2","2","6.19","1014.9","19.1","105.03","-999.000","-999.000","400.6","379.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","22:17","415.1","2","7.11","376.1","2","6.22","1014.6","19.8","105.15","-999.000","-999.000","418.1","378.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/14/2009","23:17","395.8","2","7.72","375.1","2","6.48","1014.8","20.6","105.64","-999.000","-999.000","398.8","377.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","00:17","388.7","2","7.92","374.5","2","6.35","1014.9","21.0","106.08","-999.000","-999.000","391.8","376.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","01:17","391.8","2","6.71","374.8","2","5.89","1015.4","21.0","106.47","-999.000","-999.000","394.5","377.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","02:17","381.3","2","6.79","377.2","2","6.10","1015.5","20.2","106.93","-999.000","-999.000","383.9","379.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","03:17","375.7","2","6.25","394.8","2","5.72","1016.6","19.2","107.20","-999.000","-999.000","378.0","397.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","04:17","388.5","2","5.85","392.1","2","5.53","1017.6","18.4","107.11","-999.000","-999.000","390.8","394.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","05:17","385.8","2","5.61","403.4","2","5.36","1018.1","17.7","107.03","-999.000","-999.000","387.9","405.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","06:17","391.1","2","5.57","404.8","2","5.36","1018.7","17.2","106.85","-999.000","-999.000","393.3","407.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","07:17","397.5","2","5.60","406.5","2","5.44","1019.0","16.9","106.66","-999.000","-999.000","399.7","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","08:17","392.3","2","5.53","411.1","2","5.38","1019.0","16.8","106.52","-999.000","-999.000","394.5","413.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","09:17","391.3","2","5.41","406.7","2","5.25","1019.4","16.7","106.47","-999.000","-999.000","393.5","408.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","10:17","397.8","2","5.28","412.3","2","5.13","1019.9","16.5","106.35","-999.000","-999.000","399.9","414.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","11:17","411.1","2","5.22","417.7","2","5.06","1019.9","16.4","105.80","-999.000","-999.000","413.3","419.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","12:17","405.8","2","5.23","418.5","2","5.10","1020.2","16.4","105.35","-999.000","-999.000","408.0","420.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","13:17","411.9","2","5.31","440.9","2","5.18","1020.6","16.4","104.91","-999.000","-999.000","414.1","443.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","14:17","406.5","2","5.36","436.9","2","5.22","1021.0","16.5","104.52","-999.000","-999.000","408.7","439.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","15:17","405.9","2","5.61","435.1","2","5.44","1021.1","16.7","104.46","-999.000","-999.000","408.2","437.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","16:17","403.6","2","6.05","420.8","2","5.84","1021.0","17.1","104.42","-999.000","-999.000","406.1","423.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","17:17","408.8","2","6.11","417.2","2","5.93","1020.9","17.9","104.45","-999.000","-999.000","411.3","419.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","18:17","416.0","2","6.76","412.3","2","6.26","1020.4","19.8","104.41","-999.000","-999.000","418.8","414.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","19:17","414.1","2","7.54","394.7","2","7.10","1019.3","22.9","104.60","-999.000","-999.000","417.2","397.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","20:17","443.0","2","9.46","383.6","2","7.79","1018.7","24.7","104.30","-999.000","-999.000","447.3","386.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","21:17","444.3","2","10.42","382.3","2","8.37","1018.1","25.1","104.46","-999.000","-999.000","448.9","385.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","22:17","418.5","2","9.83","379.7","2","8.09","1017.2","26.8","104.85","-999.000","-999.000","422.7","382.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/15/2009","23:17","441.2","2","11.50","379.4","2","8.60","1016.6","27.9","105.07","-999.000","-999.000","446.3","382.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","00:17","408.9","2","12.08","398.6","2","9.48","1016.0","27.3","105.68","-999.000","-999.000","413.9","402.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","01:17","430.6","3","10.92","391.7","3","9.24","1015.6","26.2","106.06","-999.000","-999.000","435.3","395.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","02:17","427.6","3","7.76","393.0","3","7.34","1015.6","25.2","105.98","-999.000","-999.000","431.0","395.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","03:17","425.9","2","7.30","417.2","2","6.79","1015.8","23.3","105.40","-999.000","-999.000","429.0","420.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","04:17","397.9","2","7.29","416.3","2","6.73","1015.9","21.5","105.52","-999.000","-999.000","400.8","419.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","05:17","412.8","2","7.13","410.2","2","6.54","1016.1","20.2","105.42","-999.000","-999.000","415.8","412.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","06:17","410.4","2","6.80","429.2","2","6.48","1016.4","19.4","105.52","-999.000","-999.000","413.2","432.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","07:17","409.5","2","6.40","440.2","2","6.13","1016.4","18.6","105.46","-999.000","-999.000","412.1","442.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","08:17","424.5","2","6.18","424.7","2","5.89","1016.4","18.0","105.11","-999.000","-999.000","427.1","427.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","09:17","413.8","2","5.97","446.6","2","5.72","1016.4","17.6","104.70","-999.000","-999.000","416.3","449.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","10:17","414.7","2","6.12","397.1","2","5.67","1016.4","17.5","104.58","-999.000","-999.000","417.3","399.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","11:17","407.0","2","6.76","390.8","2","6.06","1016.1","18.6","104.46","-999.000","-999.000","409.8","393.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","12:17","416.0","2","6.57","474.3","2","6.04","1016.2","19.0","104.29","-999.000","-999.000","418.7","477.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","13:17","426.3","2","6.06","456.8","2","5.72","1016.6","18.2","104.14","-999.000","-999.000","428.9","459.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","14:17","417.7","2","7.18","381.3","2","6.01","1016.4","18.9","103.98","-999.000","-999.000","420.7","383.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","15:17","411.3","2","7.87","381.6","2","6.40","1016.9","20.1","103.90","-999.000","-999.000","414.5","384.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","16:17","413.7","2","7.98","379.9","2","6.68","1017.2","20.6","103.96","-999.000","-999.000","417.0","382.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","17:17","414.1","2","7.70","381.0","2","6.68","1018.1","20.7","104.14","-999.000","-999.000","417.3","383.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","18:17","422.7","2","7.14","381.9","2","6.67","1018.8","19.8","103.99","-999.000","-999.000","425.7","384.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","19:17","412.2","2","7.30","382.4","2","6.71","1018.7","19.3","103.82","-999.000","-999.000","415.3","385.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","20:17","404.2","2","7.21","382.5","2","6.60","1019.3","19.2","103.98","-999.000","-999.000","407.1","385.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","21:17","404.3","2","7.33","379.6","2","6.58","1019.0","19.4","104.26","-999.000","-999.000","407.3","382.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","22:17","415.5","2","7.06","376.6","2","5.99","1019.0","19.4","104.42","-999.000","-999.000","418.5","378.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/16/2009","23:17","521.8","2","7.18","374.1","2","6.27","1018.8","19.3","102.60","-999.000","-999.000","525.6","376.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","00:17","524.5","2","7.23","374.1","2","5.97","1018.2","19.3","100.85","-999.000","-999.000","528.3","376.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","01:17","526.9","2","7.01","373.9","2","5.97","1018.9","19.7","99.72","-999.000","-999.000","530.6","376.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","02:17","529.7","2","6.66","374.7","2","5.92","1019.2","19.3","98.99","-999.000","-999.000","533.2","376.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","03:17","530.4","2","6.24","384.5","2","5.70","1019.9","18.9","98.41","-999.000","-999.000","533.7","386.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","04:17","557.3","2","5.67","395.7","2","5.36","1020.5","18.2","97.62","-999.000","-999.000","560.5","397.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","05:17","536.1","2","5.40","400.3","2","5.19","1021.1","17.3","97.28","-999.000","-999.000","539.0","402.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","06:17","454.2","2","5.30","404.2","2","5.14","1021.5","16.6","98.43","-999.000","-999.000","456.6","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","07:17","406.0","2","5.21","409.4","2","5.06","1021.9","16.2","100.06","-999.000","-999.000","408.1","411.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","08:17","411.5","2","5.06","412.5","2","4.95","1022.1","16.0","101.17","-999.000","-999.000","413.6","414.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","09:17","464.1","2","4.89","408.5","2","4.79","1022.1","15.6","101.18","-999.000","-999.000","466.4","410.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","10:17","496.1","2","4.84","420.7","2","4.77","1022.3","15.3","100.53","-999.000","-999.000","498.5","422.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","11:17","486.1","2","4.72","423.9","2","4.63","1022.6","15.1","100.14","-999.000","-999.000","488.4","425.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","12:17","485.6","2","4.64","424.2","2","4.54","1023.1","14.9","99.84","-999.000","-999.000","487.9","426.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","13:17","480.6","2","4.48","425.6","2","4.36","1023.5","14.7","99.75","-999.000","-999.000","482.8","427.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","14:17","474.1","2","4.39","427.7","2","4.30","1024.2","14.4","99.79","-999.000","-999.000","476.2","429.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","15:17","466.5","2","4.82","427.9","2","4.73","1024.8","14.4","99.84","-999.000","-999.000","468.7","430.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","16:17","431.1","2","4.84","417.8","2","4.80","1024.7","15.0","100.47","-999.000","-999.000","433.1","419.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","17:17","434.5","2","5.11","414.3","2","5.09","1024.7","16.6","101.06","-999.000","-999.000","436.8","416.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","18:17","420.0","2","5.77","425.7","2","5.73","1024.3","17.6","101.76","-999.000","-999.000","422.4","428.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","19:17","419.2","2","6.05","395.3","2","5.68","1023.9","17.5","102.26","-999.000","-999.000","421.7","397.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","20:17","405.8","2","6.46","384.1","2","5.98","1023.3","18.4","103.00","-999.000","-999.000","408.4","386.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","21:17","389.6","2","7.19","379.3","2","6.50","1022.3","19.8","103.97","-999.000","-999.000","392.5","381.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","22:17","399.4","2","7.67","378.6","2","6.79","1021.5","20.6","104.66","-999.000","-999.000","402.5","381.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/17/2009","23:17","387.2","2","8.04","376.4","2","6.81","1020.8","21.3","105.32","-999.000","-999.000","390.3","379.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/18/2009","00:17","379.0","2","8.49","374.7","2","6.71","1020.4","22.4","106.03","-999.000","-999.000","382.2","377.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/18/2009","01:17","392.8","2","8.01","374.8","2","5.94","1019.9","22.6","106.26","-999.000","-999.000","396.0","377.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/18/2009","02:17","390.8","2","6.76","378.9","2","5.51","1019.9","22.2","106.55","-999.000","-999.000","393.5","381.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.270","-122.747","09/18/2009","03:17","395.9","2","6.36","394.3","2","5.72","1020.3","20.8","106.59","-999.000","-999.000","398.4","396.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
